202: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1198 ;    mean_val =   1168.85 ;    std_val = 10.89
203: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1198 ;    mean_val =   1169.75 ;    std_val = 10.60
204: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1198 ;    mean_val =   1166.98 ;    std_val =  9.13
205: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1201 ;    mean_val =   1166.81 ;    std_val =  9.90
206: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1210 ;    mean_val =   1167.92 ;    std_val = 11.15
207: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1210 ;    mean_val =   1166.40 ;    std_val = 10.35
208: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1207 ;    mean_val =   1167.29 ;    std_val = 10.20
209: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1207 ;    mean_val =   1166.36 ;    std_val = 11.05
210: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1207 ;    mean_val =   1166.76 ;    std_val = 10.63
211: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1209 ;    mean_val =   1165.18 ;    std_val = 11.48
212: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1207 ;    mean_val =   1165.71 ;    std_val = 12.27
213: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1207 ;    mean_val =   1163.10 ;    std_val = 12.55
214: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1207 ;    mean_val =   1162.32 ;    std_val = 11.40
215: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1207 ;    mean_val =   1161.89 ;    std_val = 12.88
216: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1206 ;    mean_val =   1159.39 ;    std_val = 11.27
217: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1213 ;    mean_val =   1160.60 ;    std_val = 12.46
218: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1213 ;    mean_val =   1160.09 ;    std_val = 12.04
219: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1226 ;    mean_val =   1160.67 ;    std_val = 14.05
220: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1226 ;    mean_val =   1161.15 ;    std_val = 15.55
221: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1226 ;    mean_val =   1160.18 ;    std_val = 13.61
222: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1226 ;    mean_val =   1162.38 ;    std_val = 15.83
223: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1226 ;    mean_val =   1162.60 ;    std_val = 16.16
224: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1226 ;    mean_val =   1162.19 ;    std_val = 14.74
225: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1226 ;    mean_val =   1164.89 ;    std_val = 15.84
226: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1233 ;    mean_val =   1164.14 ;    std_val = 15.05
227: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1233 ;    mean_val =   1164.04 ;    std_val = 16.31
228: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1233 ;    mean_val =   1163.92 ;    std_val = 19.32
229: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1233 ;    mean_val =   1165.88 ;    std_val = 19.79
230: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1236 ;    mean_val =   1165.12 ;    std_val = 17.32
231: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1219 ;    mean_val =   1162.44 ;    std_val = 15.77
232: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1212 ;    mean_val =   1159.30 ;    std_val = 14.12
233: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1209 ;    mean_val =   1160.99 ;    std_val = 13.55
234: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1209 ;    mean_val =   1159.77 ;    std_val = 16.79
235: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1215 ;    mean_val =   1157.27 ;    std_val = 18.06
236: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1227 ;    mean_val =   1153.33 ;    std_val = 16.57
237: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1227 ;    mean_val =   1152.91 ;    std_val = 18.09
238: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1227 ;    mean_val =   1154.16 ;    std_val = 19.29
239: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1227 ;    mean_val =   1152.07 ;    std_val = 17.13
240: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1218 ;    mean_val =   1151.37 ;    std_val = 16.55
241: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1218 ;    mean_val =   1149.29 ;    std_val = 14.03
242: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1218 ;    mean_val =   1150.32 ;    std_val = 12.50
243: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1197 ;    mean_val =   1147.02 ;    std_val =  9.84
244: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1197 ;    mean_val =   1146.29 ;    std_val =  9.63
245: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1170 ;    mean_val =   1144.56 ;    std_val =  7.47
246: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1164 ;    mean_val =   1143.55 ;    std_val =  7.23
247: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1164 ;    mean_val =   1142.24 ;    std_val =  7.30
248: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1173 ;    mean_val =   1143.11 ;    std_val =  8.67
249: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1178 ;    mean_val =   1142.42 ;    std_val =  9.58
250: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1178 ;    mean_val =   1141.86 ;    std_val =  8.29
251: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1178 ;    mean_val =   1142.00 ;    std_val =  7.87
252: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1178 ;    mean_val =   1140.50 ;    std_val =  7.74
253: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1178 ;    mean_val =   1139.99 ;    std_val =  8.94
254: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1164 ;    mean_val =   1139.85 ;    std_val =  7.94
255: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1165 ;    mean_val =   1141.99 ;    std_val =  9.75
256: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1165 ;    mean_val =   1140.49 ;    std_val =  9.07
257: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1165 ;    mean_val =   1139.84 ;    std_val =  8.71
258: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1165 ;    mean_val =   1140.29 ;    std_val =  8.55
259: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1165 ;    mean_val =   1139.45 ;    std_val =  8.79
260: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1165 ;    mean_val =   1138.49 ;    std_val =  9.67
261: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1165 ;    mean_val =   1138.84 ;    std_val =  9.96
262: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1162 ;    mean_val =   1137.14 ;    std_val =  9.05
263: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1164 ;    mean_val =   1136.00 ;    std_val =  8.57
264: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1174 ;    mean_val =   1136.27 ;    std_val =  8.60
265: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1174 ;    mean_val =   1135.90 ;    std_val =  8.26
266: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1174 ;    mean_val =   1137.08 ;    std_val =  9.66
267: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1177 ;    mean_val =   1136.95 ;    std_val =  9.95
268: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1169 ;    mean_val =   1137.88 ;    std_val = 10.13
269: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1169 ;    mean_val =   1138.84 ;    std_val = 11.54
270: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1170 ;    mean_val =   1139.97 ;    std_val = 12.39
271: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1180 ;    mean_val =   1140.74 ;    std_val = 12.62
272: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1180 ;    mean_val =   1139.04 ;    std_val = 11.21
273: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1180 ;    mean_val =   1140.30 ;    std_val = 11.59
274: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1180 ;    mean_val =   1139.49 ;    std_val = 12.33
275: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1180 ;    mean_val =   1138.95 ;    std_val = 12.29
276: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1177 ;    mean_val =   1138.46 ;    std_val = 12.26
277: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1177 ;    mean_val =   1137.79 ;    std_val = 11.92
278: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1177 ;    mean_val =   1134.70 ;    std_val = 10.58
279: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1176 ;    mean_val =   1131.15 ;    std_val = 10.17
280: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1176 ;    mean_val =   1130.78 ;    std_val = 10.33
281: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1176 ;    mean_val =   1130.41 ;    std_val = 10.77
282: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1176 ;    mean_val =   1129.15 ;    std_val = 11.20
283: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1176 ;    mean_val =   1126.56 ;    std_val = 10.06
284: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1176 ;    mean_val =   1126.24 ;    std_val = 10.39
285: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1176 ;    mean_val =   1125.86 ;    std_val = 10.14
286: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1176 ;    mean_val =   1125.22 ;    std_val = 10.72
287: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1162 ;    mean_val =   1123.18 ;    std_val =  8.32
288: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1162 ;    mean_val =   1122.69 ;    std_val =  9.07
289: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1162 ;    mean_val =   1122.85 ;    std_val =  9.67
290: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1164 ;    mean_val =   1121.34 ;    std_val = 11.69
291: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1162 ;    mean_val =   1122.44 ;    std_val = 11.39
292: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1162 ;    mean_val =   1119.82 ;    std_val =  9.37
293: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1162 ;    mean_val =   1118.80 ;    std_val =  7.54
294: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1141 ;    mean_val =   1119.20 ;    std_val =  6.76
295: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1137 ;    mean_val =   1118.20 ;    std_val =  6.40
296: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1137 ;    mean_val =   1117.41 ;    std_val =  6.47
297: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1140 ;    mean_val =   1117.29 ;    std_val =  7.59
298: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1137 ;    mean_val =   1116.76 ;    std_val =  7.57
299: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1139 ;    mean_val =   1116.52 ;    std_val =  8.31
300: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1137 ;    mean_val =   1113.47 ;    std_val =  6.16
301: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1137 ;    mean_val =   1112.78 ;    std_val =  6.97
302: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1131 ;    mean_val =   1110.98 ;    std_val =  7.00
303: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1142 ;    mean_val =   1110.13 ;    std_val =  7.64
304: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1148 ;    mean_val =   1110.36 ;    std_val =  9.68
305: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1148 ;    mean_val =   1110.14 ;    std_val = 10.75
306: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1148 ;    mean_val =   1107.44 ;    std_val =  8.89
307: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1148 ;    mean_val =   1107.87 ;    std_val = 10.26
308: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1148 ;    mean_val =   1106.90 ;    std_val = 11.34
309: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1145 ;    mean_val =   1105.32 ;    std_val =  8.00
310: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1145 ;    mean_val =   1105.08 ;    std_val =  7.95
311: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1145 ;    mean_val =   1105.92 ;    std_val =  7.90
312: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1145 ;    mean_val =   1106.08 ;    std_val =  8.98
313: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1145 ;    mean_val =   1105.76 ;    std_val = 10.32
314: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1145 ;    mean_val =   1106.59 ;    std_val = 10.93
315: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1136 ;    mean_val =   1104.20 ;    std_val =  9.63
316: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1136 ;    mean_val =   1103.53 ;    std_val =  9.34
317: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1136 ;    mean_val =   1102.81 ;    std_val =  8.73
318: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1136 ;    mean_val =   1104.71 ;    std_val =  9.58
319: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1136 ;    mean_val =   1103.88 ;    std_val = 10.54
320: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1136 ;    mean_val =   1100.19 ;    std_val =  9.25
321: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1138 ;    mean_val =   1099.16 ;    std_val =  8.59
322: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1137 ;    mean_val =   1098.48 ;    std_val =  9.12
323: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1137 ;    mean_val =   1098.35 ;    std_val =  9.28
324: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1137 ;    mean_val =   1097.23 ;    std_val =  8.54
325: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1137 ;    mean_val =   1097.09 ;    std_val =  8.87
326: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1137 ;    mean_val =   1096.76 ;    std_val =  9.02
327: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1140 ;    mean_val =   1096.86 ;    std_val = 10.02
328: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1140 ;    mean_val =   1096.43 ;    std_val =  9.92
329: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1140 ;    mean_val =   1096.56 ;    std_val = 10.60
330: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1140 ;    mean_val =   1094.63 ;    std_val =  9.11
331: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1140 ;    mean_val =   1094.42 ;    std_val =  8.04
332: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1140 ;    mean_val =   1094.44 ;    std_val = 10.41
333: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1140 ;    mean_val =   1093.99 ;    std_val =  9.88
334: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1140 ;    mean_val =   1095.13 ;    std_val = 10.84
335: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1140 ;    mean_val =   1094.12 ;    std_val = 10.33
336: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1140 ;    mean_val =   1092.94 ;    std_val = 10.64
337: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1140 ;    mean_val =   1091.09 ;    std_val = 10.86
338: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1119 ;    mean_val =   1089.78 ;    std_val =  8.72
339: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1119 ;    mean_val =   1089.17 ;    std_val =  9.73
340: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1121 ;    mean_val =   1090.09 ;    std_val = 10.78
341: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1119 ;    mean_val =   1086.00 ;    std_val =  8.25
342: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1119 ;    mean_val =   1086.06 ;    std_val =  8.61
343: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1119 ;    mean_val =   1083.24 ;    std_val =  7.76
344: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1119 ;    mean_val =   1083.46 ;    std_val =  8.35
345: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1112 ;    mean_val =   1083.94 ;    std_val =  8.64
346: covered = 100 ;    is_min_covered =    1 ;    min_val =  1071 ;    max_val =  1123 ;    mean_val =   1083.58 ;    std_val =  9.96
347: covered = 100 ;    is_min_covered =    1 ;    min_val =  1071 ;    max_val =  1123 ;    mean_val =   1085.59 ;    std_val = 11.93
348: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1123 ;    mean_val =   1084.66 ;    std_val = 12.26
349: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1126 ;    mean_val =   1083.09 ;    std_val = 11.95
350: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1123 ;    mean_val =   1082.44 ;    std_val = 11.00
351: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1123 ;    mean_val =   1081.28 ;    std_val =  9.89
352: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1123 ;    mean_val =   1079.20 ;    std_val =  8.47
353: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1123 ;    mean_val =   1077.92 ;    std_val =  9.05
354: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1123 ;    mean_val =   1078.17 ;    std_val =  8.81
355: covered = 100 ;    is_min_covered =    1 ;    min_val =  1063 ;    max_val =  1123 ;    mean_val =   1078.06 ;    std_val =  9.23
356: covered = 100 ;    is_min_covered =    1 ;    min_val =  1063 ;    max_val =  1123 ;    mean_val =   1077.37 ;    std_val = 10.13
357: covered = 100 ;    is_min_covered =    1 ;    min_val =  1063 ;    max_val =  1121 ;    mean_val =   1077.40 ;    std_val = 11.02
358: covered = 100 ;    is_min_covered =    1 ;    min_val =  1063 ;    max_val =  1121 ;    mean_val =   1078.39 ;    std_val = 10.93
359: covered = 100 ;    is_min_covered =    1 ;    min_val =  1063 ;    max_val =  1122 ;    mean_val =   1079.13 ;    std_val = 12.65
360: covered = 100 ;    is_min_covered =    1 ;    min_val =  1063 ;    max_val =  1132 ;    mean_val =   1079.57 ;    std_val = 14.47
361: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1132 ;    mean_val =   1078.34 ;    std_val = 13.05
362: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1121 ;    mean_val =   1077.50 ;    std_val = 11.25
363: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1121 ;    mean_val =   1075.72 ;    std_val = 10.58
364: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1121 ;    mean_val =   1074.12 ;    std_val = 11.01
365: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1121 ;    mean_val =   1075.35 ;    std_val = 13.69
366: covered = 100 ;    is_min_covered =    1 ;    min_val =  1056 ;    max_val =  1121 ;    mean_val =   1072.50 ;    std_val = 13.23
367: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1121 ;    mean_val =   1071.17 ;    std_val = 12.61
368: covered = 100 ;    is_min_covered =    1 ;    min_val =  1049 ;    max_val =  1121 ;    mean_val =   1069.14 ;    std_val = 13.08
369: covered = 100 ;    is_min_covered =    1 ;    min_val =  1049 ;    max_val =  1121 ;    mean_val =   1069.45 ;    std_val = 13.46
370: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1121 ;    mean_val =   1068.54 ;    std_val = 14.67
371: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1121 ;    mean_val =   1067.47 ;    std_val = 12.71
372: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1121 ;    mean_val =   1064.99 ;    std_val = 10.59
373: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1121 ;    mean_val =   1066.34 ;    std_val = 13.40
374: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1121 ;    mean_val =   1064.93 ;    std_val = 12.47
375: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1110 ;    mean_val =   1066.02 ;    std_val = 10.94
376: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1110 ;    mean_val =   1065.69 ;    std_val = 11.52
377: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1110 ;    mean_val =   1064.68 ;    std_val = 13.05
378: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1110 ;    mean_val =   1064.24 ;    std_val = 12.54
379: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1110 ;    mean_val =   1062.50 ;    std_val = 13.05
380: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1110 ;    mean_val =   1059.00 ;    std_val = 10.86
381: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1110 ;    mean_val =   1059.04 ;    std_val = 10.59
382: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1111 ;    mean_val =   1060.61 ;    std_val = 11.58
383: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1111 ;    mean_val =   1058.79 ;    std_val = 11.55
384: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1111 ;    mean_val =   1061.88 ;    std_val = 13.32
385: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1113 ;    mean_val =   1061.52 ;    std_val = 13.67
386: covered = 100 ;    is_min_covered =    1 ;    min_val =  1042 ;    max_val =  1124 ;    mean_val =   1060.86 ;    std_val = 14.45
387: covered = 100 ;    is_min_covered =    1 ;    min_val =  1043 ;    max_val =  1129 ;    mean_val =   1061.68 ;    std_val = 16.10
388: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1129 ;    mean_val =   1060.47 ;    std_val = 16.57
389: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1129 ;    mean_val =   1059.87 ;    std_val = 14.63
390: covered = 100 ;    is_min_covered =    1 ;    min_val =  1042 ;    max_val =  1124 ;    mean_val =   1058.55 ;    std_val = 13.56
391: covered = 100 ;    is_min_covered =    1 ;    min_val =  1042 ;    max_val =  1107 ;    mean_val =   1055.57 ;    std_val = 10.98
392: covered = 100 ;    is_min_covered =    1 ;    min_val =  1042 ;    max_val =  1107 ;    mean_val =   1054.29 ;    std_val =  9.89
393: covered = 100 ;    is_min_covered =    1 ;    min_val =  1042 ;    max_val =  1107 ;    mean_val =   1052.37 ;    std_val = 10.01
394: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1107 ;    mean_val =   1053.20 ;    std_val = 10.13
395: covered = 100 ;    is_min_covered =    1 ;    min_val =  1043 ;    max_val =  1107 ;    mean_val =   1053.83 ;    std_val = 10.51
396: covered = 100 ;    is_min_covered =    1 ;    min_val =  1040 ;    max_val =  1107 ;    mean_val =   1052.57 ;    std_val =  8.99
397: covered = 100 ;    is_min_covered =    1 ;    min_val =  1040 ;    max_val =  1080 ;    mean_val =   1052.24 ;    std_val =  8.17
398: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1091 ;    mean_val =   1051.92 ;    std_val =  9.47
399: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1091 ;    mean_val =   1052.86 ;    std_val =  9.32
400: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1080 ;    mean_val =   1052.41 ;    std_val =  8.47
401: covered = 100 ;    is_min_covered =    1 ;    min_val =  1040 ;    max_val =  1080 ;    mean_val =   1051.97 ;    std_val =  8.96
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1040 ;    max_val =  1080 ;    mean_val =   1049.40 ;    std_val =  8.78
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1080 ;    mean_val =   1048.78 ;    std_val =  8.74
